"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"22035_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0033019622674444,0.984995708903661,0.479661912308505,0.206694560669456,0.99540089765612
"22035_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.624390882511237,0.286347040598135,0.279266007235701,0.0000268929258158641,0.504522194454362
"22035_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0199354153635795,0.872132602149912,0.768002241524236,0.0537165617094569,0.936113707571278
"22035_XeVent_Noise_1.nii.gz",9,"Atropos",0.0228882714882104,0.950426927720482,0.775464265616207,0.0361547558709241,0.975832280377613
"22035_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0137533274179237,0.873961478240675,0.857600732600733,0.645032807160975,0.925112264128993
"22035_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0104659112397632,0.997527164821738,1,0.84982332155477,0.998740022086672
"22035_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0275212009251313,0.844153199412338,0.427160354461816,0.818024322304504,0.919157964148252
"22035_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0196517666225435,0.893493534263313,0.761233976616425,0.321848661665277,0.947424836070566
"22035_XeVent_Noise_1.nii.gz",10,"Atropos",0.0369034285132442,0.959343680451511,0.844936358605423,0.553919239904988,0.980096152340385
"22035_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0187862743101517,0.875300586565185,0.935573122529644,0.592984518910445,0.926049553583544
"22035_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00543296434753516,0.990079567108383,0.683440073193047,0.480974124809741,0.997512714028737
"22035_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0543951008771292,0.648290107204678,0.698580235382029,0.205784186382993,0.782329900651086
"22036_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.165496928931333,0.857270359521936,0.621032349660278,0.503345661932861,0.964846935402111
"22036_XeVent_Noise_1.nii.gz",1,"Atropos",0.138786339626928,0.901498616599187,0.61964917927261,0.149525959367946,0.974321224526626
"22036_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0637500304267041,0.922659384518433,0.677857982205808,0.839109245972655,0.969685357602611
"22036_XeVent_Noise_1.nii.gz",1,"Kmeans",0.027732926562107,0.8921109641614,0.93133514986376,0.460983420487251,0.940354803366203
"22036_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.22638279227892,0.883834900646669,0.824453854094251,0.818838654164927,0.950131671055702
"22036_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.409413616558618,0.312737835403701,0.289479419901081,0.00493999176668039,0.48111827052898
"22036_XeVent_Noise_1.nii.gz",2,"Atropos",0.343708163281865,0.261020552224395,0.300407088122605,0.00775063698640587,0.372809330551288
"22036_XeVent_Noise_1.nii.gz",2,"ElBicho",0.313857538114518,0.259702902646208,0.187135871218325,0.0286138577999928,0.459131339215264
"22036_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0116108302839014,0.850446664016163,0.297776947506071,0.0421916541440296,0.926138876603273
"22036_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.691140555145359,0.333119670255665,0.373616931903885,0,0.508856682769726
"22036_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0930894869652,0.834884419093365,0.88920083256692,0.636762815936027,0.893640576876645
"22036_XeVent_Noise_1.nii.gz",3,"Atropos",0.0823630595470884,0.911478575543421,0.746620489330801,0.361506162806447,0.963259846791316
"22036_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0346539875209944,0.867513550703965,0.950048030739673,0.783829034233989,0.902389331357659
"22036_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0249498973605848,0.936233741997777,0.878948120623124,0.591336903957152,0.968165763213569
"22036_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.212638035814259,0.690377859095962,0.854964500273075,0.641029500301023,0.666144150823492
"22036_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.208264704211867,0.822161999886407,0.527113100361508,0.2494863717299,0.970203249358679
"22036_XeVent_Noise_1.nii.gz",4,"Atropos",0.0711903738022021,0.841521497480669,0.0342511346444781,0.192502045334232,0.969759548735599
"22036_XeVent_Noise_1.nii.gz",4,"ElBicho",0.103369656056537,0.737580802266891,0.469845805798654,0.311346462323406,0.906356470887363
"22036_XeVent_Noise_1.nii.gz",4,"Kmeans",0.155184304688958,0.782404439864662,0.148385977091288,0.323182929539898,0.893755171574592
"22036_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.245223007456571,0.863883096545961,0.786005503002551,0.740494384803391,0.953648803168329
"22036_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0531047408861879,0.914699749283958,0.832114932299282,0.700782695318059,0.959760361502443
"22036_XeVent_Noise_1.nii.gz",5,"Atropos",0.0582407685379766,0.716106680081462,0.877888673052448,0.325954492865407,0.815258340057316
"22036_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0347270116108303,0.914456058261952,0.961736835792251,0.849069100007359,0.939412058411978
"22036_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0244387287317338,0.984218682807695,0.864436111912316,0.827738907094146,0.995597299677135
"22036_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0858925572224882,0.861010815679084,0.702129070770047,0.791747714452441,0.939232123146684
"22036_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0214528548362232,0.879997079036407,0.235841081994928,0.712904728627999,0.968604625767139
"22036_XeVent_Noise_1.nii.gz",6,"Atropos",0.114615365891259,0.911235161910635,0.649997714494675,0.0474878100487598,0.975662575575208
"22036_XeVent_Noise_1.nii.gz",6,"ElBicho",0.107751101446688,0.756244268901059,0.444021456999481,0.563324557880803,0.876266583098297
"22036_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00944444895210431,0.908111353623212,0.212347620920173,0.198366394399067,0.957818532399345
"22036_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.22567689274384,0.616899397145569,0.824912413996876,0.578720062819003,0.552823859197647
"22036_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0165602408172207,0.782371984713624,0.36358777946023,0.0326983431866287,0.903817381473553
"22036_XeVent_Noise_1.nii.gz",7,"Atropos",0.0616242180337047,0.932590651293744,0.87084582301577,0.349424119241192,0.968304914744233
"22036_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0308729624250489,0.854102285640009,0.929788857796998,0.58469802486155,0.911059961602512
"22036_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00707522292631869,0.930683911170252,0.359198998748436,0.0520806739851927,0.971830022320474
"22036_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.0800344024601004,0.670961564987383,0.670290839902147,0.328027382693075,0.802649192366042
"22036_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0379076164125699,0.836815500580136,0.674267571078078,0.310429952684633,0.92334005013024
"22036_XeVent_Noise_1.nii.gz",8,"Atropos",0.0633362272509676,0.940314977240825,0.904930256476184,0.602600080178684,0.970516592029081
"22036_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0350596769089714,0.93395664752002,0.948913821914538,0.844773714308173,0.958576250383553
"22036_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00800019473090623,0.931227534950141,0.401385493072535,0.0364583333333333,0.973261619890203
"22036_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.0919860118299026,0.696633589458567,0.733667691312085,0.381948921398463,0.81199788515352
"22036_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0281548435256031,0.82933458826584,0.548356510745891,0.313690942312712,0.924612431714159
"22036_XeVent_Noise_1.nii.gz",9,"Atropos",0.0699489642749925,0.957037493813237,0.911434155875886,0.677339406524215,0.979911056586413
"22036_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0330961402711628,0.90524506310008,0.93952802359882,0.762845601624144,0.940978668638243
"22036_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00675878520369664,0.930619000868175,0.348264984227129,0.0578209821992173,0.972029527239135
"22036_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0974303634165538,0.714938294644089,0.760577653914365,0.427975763893413,0.820312398223056
"22036_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0486746127694792,0.869830502973703,0.790121830754034,0.475393218011183,0.935953130604599
"22036_XeVent_Noise_1.nii.gz",10,"Atropos",0.0679692000616648,0.95733770396034,0.923735119047619,0.662823006390664,0.979478631291383
"22036_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0323577855850447,0.913198244091418,0.966811684275948,0.786059621042237,0.944808283431487
"22036_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0109779548386573,0.934383798388602,0.512985781990521,0.0412928597763303,0.975098892235351
"22036_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.105106006637078,0.755474778290749,0.796629973556362,0.532969503403154,0.842533434131917
"22037_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.00278517120941568,0.918062059903642,0.663101604278075,0.0269405174713257,0.958525671219972
"22037_XeVent_Noise_1.nii.gz",1,"Atropos",0.0090293453724605,0.904529272374022,0.413753250505634,0.0211943647924199,0.957251926724448
"22037_XeVent_Noise_1.nii.gz",1,"ElBicho",0.00103320867446065,0.88493328541785,0.878787878787879,0.136351717507211,0.938173997899147
"22037_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00044922116280898,0.994036589063711,0.41025641025641,0.0078125,0.997525073430338
"22037_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.00853520209337062,0.736554249070674,0.106341812970262,0.601830351044939,0.894612695736195
"22037_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0411486585133026,0.68186157249868,0.223823246878002,0.217983049443724,0.817740143356161
"22037_XeVent_Noise_1.nii.gz",2,"Atropos",0.044270745594825,0.824129914760284,0.676769207455675,0.292165295437547,0.906425930244179
"22037_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00856889368058129,0.79150953811469,0.232451093210587,0.505694884073262,0.873811137509589
"22037_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00099951708724998,0.928102152892423,0.655737704918033,0.114602076124567,0.962940386948546
"22037_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.26014397538268,0.548296890266501,0.725652520696389,0.481257900575291,0.528807962492796
"22037_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00067383174421347,0.925990813427221,0.214285714285714,0.234705745522214,0.963534760371282
"22037_XeVent_Noise_1.nii.gz",3,"Atropos",0.0520871938277012,0.877823074245028,0.670596298834818,0.499441907661086,0.937192631767065
"22037_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00137012454656739,0.945555452565232,0.842105263157895,0.814771395076202,0.968514557419038
"22037_XeVent_Noise_1.nii.gz",3,"Kmeans",0.000370607459317408,0.994103972238132,0.319148936170213,0.0745341614906832,0.997322661556238
"22037_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.154666846355132,0.859719461383826,0.883969295805985,0.736591129678862,0.909674620390456
"22037_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.114349246993026,0.702424671226262,0.0936154278225051,0.00822976848580573,0.864306393665632
"22037_XeVent_Noise_1.nii.gz",4,"Atropos",0.122491380568939,0.781049605246903,0.363314656443527,0.0229075941060669,0.905406777252147
"22037_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00196534258728929,0.808368814127173,0.718861209964413,0.540190810395877,0.880925077866639
"22037_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00138135507563761,0.870511999820311,0.884892086330935,0.0676047226265567,0.930501323726744
"22037_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.258560470783779,0.880731781274216,0.728643216080402,0.774090551097299,0.991579635152652
"22037_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00149366036633986,0.65032624686949,0.394944707740916,0.236488474742521,0.774988476143789
"22037_XeVent_Noise_1.nii.gz",5,"Atropos",0.0132520243028649,0.196736408252193,0.296585874381027,0.128933249849607,0.252122936333463
"22037_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00116797502330335,0.592855444809732,0.8,0.28358391394695,0.71575289637983
"22037_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00032568534303651,0.99398043641836,0.282608695652174,0.0617283950617284,0.997271948415025
"22037_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.406612535516548,0.433285042058331,0.236553915912633,0.488669675678191,0.529028841961004
"22037_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00267286591871343,0.931651000078614,0.644986449864499,0.302703941338222,0.965460799430673
"22037_XeVent_Noise_1.nii.gz",6,"Atropos",0.0274923351639096,0.960861606190268,0.892458374142997,0.781172362855032,0.979998481858206
"22037_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0011904360814438,0.981770561717021,0.933962264150943,0.920692249811889,0.989824904382967
"22037_XeVent_Noise_1.nii.gz",6,"Kmeans",0.000932133912828633,0.998214345877834,0.680672268907563,0.811834319526627,0.999531081394101
"22037_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.125838078231865,0.912547870130162,0.902049180327869,0.855787757521862,0.945842944539164
"22037_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.00192042047100839,0.917062542816392,0.509687034277198,0.0235387463633959,0.958452308761105
"22037_XeVent_Noise_1.nii.gz",7,"Atropos",0.00782767876194648,0.857495816627921,0.40190816935003,0.505764195552777,0.928089149339895
"22037_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00107813079074155,0.919713872983274,0.920792079207921,0.512727778550563,0.956797282481257
"22037_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00112305290702245,0.998023426883641,0.745098039215686,0.774358974358974,0.999373061999085
"22037_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.00686185326190717,0.681243893399818,0.0857598145733739,0.475246426127642,0.85691471503625
"22037_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00717630807587345,0.93148254214256,0.870939420544337,0.69654314847053,0.962038229555859
"22037_XeVent_Noise_1.nii.gz",8,"Atropos",0.0462697797693249,0.884359242163898,0.707687767448724,0.439959062997498,0.942994125721274
"22037_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00131397190121627,0.947899159663866,0.932735426008969,0.820713698147205,0.970040463766536
"22037_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00125781925586514,0.992599081342722,0.838951310861423,0.559197324414716,0.996506431342302
"22037_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.150376784250306,0.953674067585324,0.975888659018243,0.931938729985624,0.961640764107186
"22037_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00332423660478645,0.741506912390643,0.743718592964824,0.383038035757365,0.837030210811313
"22037_XeVent_Noise_1.nii.gz",9,"Atropos",0.181676268769022,0.689004188987343,0.248805352022937,0.00253742704897234,0.845349595476793
"22037_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00102197814539043,0.809878547204267,0.883248730964467,0.559482435972839,0.879207069359191
"22037_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00089844232561796,0.996832990802197,0.672340425531915,0.602816901408451,0.998842729802812
"22037_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.361342272834473,0.507361611805532,0.581661891117478,0.305582824028627,0.64211161908048
"22037_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00222364475590445,0.928326763473827,0.567335243553009,0.250234962406015,0.963997252421895
"22037_XeVent_Noise_1.nii.gz",10,"Atropos",0.0164527250878789,0.934716934514785,0.699660359049005,0.450704225352113,0.967717653914796
"22037_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00131397190121627,0.962326365748923,0.914798206278027,0.820904544705171,0.979090572917005
"22037_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00108936131981178,0.997798816302236,0.738095238095238,0.745454545454545,0.999265802195816
"22037_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0897543883292342,0.898622014083084,0.753669703119838,0.860171395806537,0.958731189780232
"22042_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0150841442016271,0.679155367682246,0.284211514980746,0.0650439882697947,0.840492490103361
"22042_XeVent_Noise_1.nii.gz",1,"Atropos",0.0714328441537725,0.868559578880204,0.781401402849085,0.118989653073646,0.932242923373744
"22042_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0287226830435476,0.78040673066997,0.87073725235466,0.583458587909192,0.850322325141361
"22042_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00445645238475036,0.939912665496889,0.305692199578356,0.105571847507331,0.974510978563801
"22042_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0949912266709204,0.534475195405966,0.564354676301605,0.165397131274201,0.706987973353601
"22042_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0542151858350614,0.80843236560855,0.746362887729893,0.513753574411013,0.89408199619162
"22042_XeVent_Noise_1.nii.gz",2,"Atropos",0.0623404849258255,0.904201228266071,0.785011999690331,0.52022485640963,0.949867211440245
"22042_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0371470728983889,0.888935952601102,0.923032985863201,0.821141033906991,0.919563200342588
"22042_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00911229861221886,0.950281145318232,0.551765771204346,0.258535858058745,0.981551829076332
"22042_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.145029111501037,0.641230658797256,0.750135361608869,0.362702377156623,0.750372500450797
"22042_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00792590524804594,0.862348460679534,0.15993554235069,0.77209317682796,0.957972729927905
"22042_XeVent_Noise_1.nii.gz",3,"Atropos",0.133733450311054,0.765433083426384,0.627552545074211,0.419600705306865,0.868127786032689
"22042_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0407162226830435,0.865473638425451,0.790110039396821,0.835984722067712,0.893515163074576
"22042_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00387821024086776,0.939832907959802,0.254662840746054,0.174840085287846,0.974124126995718
"22042_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.375687908757378,0.793537645557505,0.780672146767656,0.688047964809738,0.901403775672499
"22042_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0674748763758175,0.823356994736003,0.851213683813357,0.538040360848934,0.895102219306877
"22042_XeVent_Noise_1.nii.gz",4,"Atropos",0.0663383314723241,0.884162147072898,0.771887670821445,0.427468284611142,0.941948451170489
"22042_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0366884670601372,0.9002366704906,0.934310766134828,0.841769577455622,0.927066346922462
"22042_XeVent_Noise_1.nii.gz",4,"Kmeans",0.012521933322699,0.949663024405806,0.687277701778386,0.154979079497908,0.979547382421012
"22042_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.138788084223959,0.646863534854044,0.729631279645693,0.392216750458999,0.759009311702026
"22042_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0350434678577126,0.592877651938108,0.495217013202625,0.553613614489457,0.64286676266744
"22042_XeVent_Noise_1.nii.gz",5,"Atropos",0.173382915935556,0.346955256021694,0.454209104136354,0.125527441248409,0.467929482370593
"22042_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0326308023608231,0.658009600530828,0.830534351145038,0.672692654968005,0.626917976889562
"22042_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00485524007018663,0.94139814962514,0.327096327096327,0.183029341792228,0.9756395722428
"22042_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.592299409794226,0.42761006540118,0.579499808722265,0.0925907896017915,0.571113601040951
"22042_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.334433322698995,0.324005024724836,0.340963940111062,0.127940500564075,0.479043306629513
"22042_XeVent_Noise_1.nii.gz",6,"Atropos",0.62137103206253,0.37005503270059,0.193187418466444,0,0.54315218748328
"22042_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0688407241984368,0.54977317959084,0.573954036535062,0.582486668002251,0.502311526640667
"22042_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00445645238475036,0.932465305471367,0.3134223471539,0.0567353898620369,0.971203955862444
"22042_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.633165177859308,0.378230180252034,0.552451935678713,0.013955734674505,0.502934827886545
"22042_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.299140612537885,0.408567953421598,0.466746723217251,0.139260892906371,0.584518304015214
"22042_XeVent_Noise_1.nii.gz",7,"Atropos",0.150622108789281,0.855529191258574,0.551625941576337,0.0564650059311981,0.956140825917168
"22042_XeVent_Noise_1.nii.gz",7,"ElBicho",0.179284973680013,0.586228371547492,0.301317027281279,0.497245850039345,0.730498549772889
"22042_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0431986760248843,0.74549369915457,0.578728461081402,0.272727272727273,0.845377113936551
"22042_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.342339288562769,0.627462513957569,0.827574433214968,0.585883213458491,0.473599876445491
"22042_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0405965863774127,0.81310815122029,0.616689383613509,0.561168594035301,0.905421470238589
"22042_XeVent_Noise_1.nii.gz",8,"Atropos",0.0904450470569469,0.916763040357314,0.829181494661922,0.763391095325225,0.952770399811464
"22042_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0366087095230499,0.959532374100719,0.925312994675493,0.941141674060929,0.971989337279997
"22042_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00635069389057266,0.941447998085819,0.419631093544137,0.0845624385447394,0.977030344179245
"22042_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.163961556867124,0.760916812888818,0.808475076197031,0.629173174163819,0.830045666894126
"22042_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.278852289041314,0.663333466262562,0.492345838723588,0.288129519151717,0.871341552723858
"22042_XeVent_Noise_1.nii.gz",9,"Atropos",0.287426224278194,0.730260009570905,0.375218346762833,0.00689347035169464,0.890416000321184
"22042_XeVent_Noise_1.nii.gz",9,"ElBicho",0.117951427659914,0.753002329236851,0.426264230871062,0.68356119578727,0.854204536473564
"22042_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0235882915935556,0.766798931249003,0.948583420776495,0.26713036939562,0.858802142430121
"22042_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.376505423512522,0.783348620194608,0.781833137106269,0.679214088540513,0.884225678078519
"22042_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0293108948795661,0.6823356994736,0.486996852741428,0.0000650110518788194,0.830322621537681
"22042_XeVent_Noise_1.nii.gz",10,"Atropos",0.0568770936353485,0.859327643962354,0.71970248201148,0.0973162016270052,0.926436151377038
"22042_XeVent_Noise_1.nii.gz",10,"ElBicho",0.025253230180252,0.698251533584072,0.844061962134251,0.332310510648042,0.803092547818798
"22042_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00737757218057106,0.943372148668049,0.471487734947436,0.110231232182452,0.978640370380058
"22042_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.068282421438826,0.462414260647631,0.440634348763149,0,0.621070491571489
"2208_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.045191201998081,0.635635862917579,0.379435459073858,0.27464655159836,0.827925419038261
"2208_XeVent_Noise_1.nii.gz",1,"Atropos",0.184426979953271,0.830617222462298,0.735357434488902,0.620403151539957,0.907456579462848
"2208_XeVent_Noise_1.nii.gz",1,"ElBicho",0.127311746050348,0.883305160887508,0.903725584760067,0.838761560112586,0.909472093402279
"2208_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0301250265507467,0.923152983571497,0.572002161995213,0.46912265758092,0.977337803063893
"2208_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.23579992822143,0.77796983835173,0.921003596654678,0.6293044414009,0.796444225963705
"2208_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.111124945982964,0.683646937325589,0.73075811578846,0.243864010363783,0.816461792496101
"2208_XeVent_Noise_1.nii.gz",2,"Atropos",0.0914664068966022,0.763028176751067,0.828685833844378,0.00882680011120378,0.854838039387713
"2208_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0996330503695132,0.849294785688118,0.910501071537912,0.787639911153695,0.876731980654371
"2208_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0466853681581472,0.956801019548674,0.833026557980542,0.665873555404487,0.986019866943105
"2208_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.203565490621178,0.868235052845141,0.857411692117847,0.824106846047048,0.917454744511769
"2208_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0458577172949733,0.642982179871238,0.383957317634072,0.297766176831115,0.832256028426823
"2208_XeVent_Noise_1.nii.gz",3,"Atropos",0.157824962828955,0.856728508543847,0.786275522688345,0.639607415485278,0.922612389789478
"2208_XeVent_Noise_1.nii.gz",3,"ElBicho",0.121283811002629,0.850709762955174,0.898772911321979,0.785051067780873,0.882107388605266
"2208_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0238920098732156,0.909544352564619,0.483636363636364,0.361565754835756,0.970035484294914
"2208_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.228636719865818,0.751214010005054,0.906216576560737,0.575587570127323,0.779076104379047
"2208_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0914444338648366,0.705209805831643,0.576924067255452,0.652076541950211,0.799048711374983
"2208_XeVent_Noise_1.nii.gz",4,"Atropos",0.0797035105580418,0.649530143337411,0.771816963430978,0.540622877655962,0.705352488583999
"2208_XeVent_Noise_1.nii.gz",4,"ElBicho",0.228863774527397,0.694188972775109,0.650028698369507,0.651646929005239,0.763837564668518
"2208_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0241117401908724,0.893482066343907,0.494806265457543,0.33041476960024,0.960260640395111
"2208_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.586731218551098,0.589931956844966,0.632213344260056,0.221234003401455,0.845267509265419
"2208_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0659776900484139,0.604822348038175,0.509502262443439,0.0809687516034686,0.79451000083689
"2208_XeVent_Noise_1.nii.gz",5,"Atropos",0.102943653822209,0.76988376266196,0.867659109532915,0.00423787689314992,0.859088498785967
"2208_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0824574638726736,0.756987875900856,0.815466508945734,0.627231792556466,0.817928586149356
"2208_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0358892852172767,0.937486724626642,0.672878148202067,0.544318793753366,0.982912018076543
"2208_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.190909024324146,0.848005214932872,0.826122785331685,0.807321557920544,0.904339154070279
"2208_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.204766683024368,0.764866587075463,0.968568745511794,0.69925523443721,0.728626526676666
"2208_XeVent_Noise_1.nii.gz",6,"Atropos",0.0765540426716277,0.524796566347569,0.79353708390111,0.466402836177756,0.526223956474498
"2208_XeVent_Noise_1.nii.gz",6,"ElBicho",0.107755747778893,0.83082176414445,0.92984986560021,0.826881252718573,0.806589995469137
"2208_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0493148076261069,0.962850927628158,0.864812793012652,0.713154620518041,0.987627653674382
"2208_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.291955673070585,0.874724421559939,0.959530807043096,0.848564800878296,0.831863298805547
"2208_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0901992953981147,0.818920245219035,0.573305402539633,0.75282684982454,0.938796773137261
"2208_XeVent_Noise_1.nii.gz",7,"Atropos",0.390263017190235,0.631739311951132,0.440627006830521,0.120894811994288,0.844381821985405
"2208_XeVent_Noise_1.nii.gz",7,"ElBicho",0.24497000681164,0.714140913767481,0.629894394800975,0.654419953062445,0.815898981202468
"2208_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0217240040723352,0.889907786510023,0.455099966113182,0.302262070386974,0.958284232854113
