"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"21010_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00759065343637112,0.993098509937675,0.975434391851408,0.978276716722554,0.996148806924207
"21010_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0061548310393708,0.995253555260872,0.843358395989975,0.827632015941548,0.998743477996852
"21010_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.136393982349444,0.973588184187663,0.964296530605377,0.960601758313766,0.98419474425558
"21011_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.00051135092522558,0.923936549872695,0.234718826405868,0.592,0.959800740745102
"21011_XeVent_Noise_1.nii.gz",1,"Atropos",0.0481095995483067,0.919334391545665,0.830371923628739,0.72141041931385,0.957059931071775
"21011_XeVent_Noise_1.nii.gz",1,"ElBicho",0.000447432059572383,0.974028038971648,0.819277108433735,0.932683839718186,0.984407755018154
"21011_XeVent_Noise_1.nii.gz",1,"Kmeans",0.000106531442755329,0.999573874228979,0.514285714285714,0.441176470588235,0.999866762597596
"21011_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.193535672053607,0.90594338919132,0.896911934954096,0.860258622054099,0.942800924337063
"21011_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.000202409741235126,0.902289360704812,0.1,0.409380838863475,0.948584996246443
"21011_XeVent_Noise_1.nii.gz",2,"Atropos",0.0434648286441743,0.924820760847564,0.784231884057971,0.728677537778537,0.962122720586818
"21011_XeVent_Noise_1.nii.gz",2,"ElBicho",0.000671148089358574,0.962423989867143,0.673076923076923,0.903029805402742,0.977520996871055
"21011_XeVent_Noise_1.nii.gz",2,"Kmeans",0.000127837731306395,0.999477995930499,0.432432432432432,0.432432432432432,0.999813459683308
"21011_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.182967752932278,0.863863469302965,0.847168819673038,0.797232097511427,0.918073132458032
"21011_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.000276981751163856,0.906827600166189,0.134366925064599,0.449590937696665,0.950945112882813
"21011_XeVent_Noise_1.nii.gz",3,"Atropos",0.0476515143444588,0.919334391545665,0.797737857618097,0.719797493161311,0.958133141408443
"21011_XeVent_Noise_1.nii.gz",3,"ElBicho",0.000479391492398982,0.968777074674007,0.651162790697674,0.919083717864206,0.981367226061204
"21011_XeVent_Noise_1.nii.gz",3,"Kmeans",0.000127837731306395,0.999360811343468,0.27027027027027,0.231884057971015,0.999786816747676
"21011_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.185961286473703,0.882421246630943,0.867808519982433,0.823749221507162,0.929852849974629
"21011_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.000159797164132994,0.903514472296498,0.0797872340425532,0.419757832019988,0.949281817493726
"21011_XeVent_Noise_1.nii.gz",4,"Atropos",0.0487700944933897,0.905463997698921,0.755453250027403,0.678266962513138,0.952578371238377
"21011_XeVent_Noise_1.nii.gz",4,"ElBicho",0.000394166338194718,0.965774046186666,0.615384615384615,0.911452184179457,0.979526630464593
"21011_XeVent_Noise_1.nii.gz",4,"Kmeans",0.000117184587030862,0.999360811343468,0.388888888888889,0.2,0.999733535136057
"21011_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.185567120135508,0.878415664383343,0.86495397719467,0.81833232512974,0.926585710251341
"21011_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0018110345268406,0.965132258786181,0.64030131826742,0.84409088743867,0.981457638947381
"21011_XeVent_Noise_1.nii.gz",5,"Atropos",0.0620012996836016,0.892573693125526,0.76931982633864,0.633419689119171,0.946038047973532
"21011_XeVent_Noise_1.nii.gz",5,"ElBicho",0.000394166338194718,0.993145125910327,0.948717948717949,0.982136007452463,0.995925255186039
"21011_XeVent_Noise_1.nii.gz",5,"Kmeans",0.000159797164132994,0.999765630825938,0.75,0.607142857142857,0.999936048432654
"21011_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.199117919653986,0.974432453738721,0.973584304563676,0.961518727552591,0.983980023488364
"21011_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.000213062885510658,0.905996654912698,0.10498687664042,0.441236068895643,0.95055518316673
"21011_XeVent_Noise_1.nii.gz",6,"Atropos",0.0485144190307769,0.916415430014169,0.753929003187163,0.705162211793512,0.959593600373701
"21011_XeVent_Noise_1.nii.gz",6,"ElBicho",0.000426125771021317,0.969699628236481,0.716049382716049,0.920727834994616,0.981981981981982
"21011_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0000852251542042634,0.999360811343468,0.303030303030303,0.238805970149254,0.999754847099202
"21011_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.188528694244106,0.891359234678115,0.879557167398358,0.836905066530194,0.934705264465704
"21011_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.000468738348123449,0.927313596608039,0.217283950617284,0.616534592255381,0.961625575085525
"21011_XeVent_Noise_1.nii.gz",7,"Atropos",0.05437364838232,0.911685433955832,0.801326562338066,0.690115367608634,0.954611910294233
"21011_XeVent_Noise_1.nii.gz",7,"ElBicho",0.000447432059572383,0.976486845135606,0.771084337349398,0.939144285165046,0.985925727879124
"21011_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0000852251542042634,0.999531261651877,0.363636363636364,0.369230769230769,0.999861436793861
"21011_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.187537951826482,0.912122212871129,0.902022963367961,0.868102524743768,0.947357730458039
"21011_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.000213062885510658,0.903972557500346,0.10498687664042,0.420768538748233,0.949515410809395
"21011_XeVent_Noise_1.nii.gz",8,"Atropos",0.0553111250785669,0.913475162194122,0.779090068809695,0.694651153229454,0.956623589583415
"21011_XeVent_Noise_1.nii.gz",8,"ElBicho",0.000500697780950047,0.975956212225915,0.818181818181818,0.937899045020464,0.985631473392126
"21011_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0000852251542042634,0.999531261651877,0.363636363636364,0.405797101449275,0.999861433839988
"21011_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.190669976243488,0.911120817309229,0.903780441503498,0.866659208234109,0.94569341412311
"21011_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00256740777040343,0.982145330194207,0.800664451827242,0.925358510733054,0.990551487108488
"21011_XeVent_Noise_1.nii.gz",9,"Atropos",0.06117035443011,0.897623283512129,0.775930786429474,0.643876638276358,0.948872398476321
"21011_XeVent_Noise_1.nii.gz",9,"ElBicho",0.000426125771021317,0.996007502385627,0.987654320987654,0.989694677410514,0.997592179729035
"21011_XeVent_Noise_1.nii.gz",9,"Kmeans",0.000170450308408527,0.999797590258765,0.780487804878049,0.641509433962264,0.999946707595234
"21011_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.201461611394603,0.984052243019527,0.983081267981102,0.976040716377779,0.99020258670024
"21011_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.000937476696246897,0.948492047427798,0.391982182628062,0.754306621271406,0.972782053576756
"21011_XeVent_Noise_1.nii.gz",10,"Atropos",0.058411190062747,0.908691900414407,0.794774631033107,0.682132908873856,0.953493249442915
"21011_XeVent_Noise_1.nii.gz",10,"ElBicho",0.000468738348123449,0.985299681429128,0.870588235294118,0.962028771872356,0.991219217487419
"21011_XeVent_Noise_1.nii.gz",10,"Kmeans",0.000159797164132994,0.999744324537387,0.75,0.571428571428572,0.999925389838096
"21011_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.19720035368439,0.944284055438963,0.940699442473391,0.916392237107139,0.965711483859197
"21012_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0249140456955101,0.859328511988438,0.470556859398336,0.587405408090609,0.945510851667824
"21012_XeVent_Noise_1.nii.gz",1,"Atropos",0.0623274562606914,0.945915124005668,0.859068211567363,0.378333609408647,0.972797979829393
"21012_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0577940371141936,0.957332247935807,0.926865015389125,0.936918750107839,0.971735789610602
"21012_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0147463148326926,0.962682564684495,0.589265885256015,0.473996050032916,0.989523983461127
"21012_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.156863077192329,0.921289004059189,0.914517602417258,0.894228143112918,0.945167409770302
"21012_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0605208633255989,0.94487633306799,0.855717421672321,0.844179885736172,0.97693037844084
"21012_XeVent_Noise_1.nii.gz",2,"Atropos",0.0682722761377301,0.932292284154486,0.837638376383764,0.312910123129101,0.965058069369779
"21012_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0577432266878941,0.985296469349957,0.974975562072336,0.978371831473311,0.990162641126414
"21012_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0204709561957669,0.976215074888923,0.792630770917864,0.635459029159817,0.993039192762199
"21012_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.160476263062514,0.973149512502188,0.969043151969981,0.963908998467119,0.98196657692401
"21012_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.03440994981059,0.878805842069904,0.59657366617719,0.643423085228311,0.951667428049338
"21012_XeVent_Noise_1.nii.gz",3,"Atropos",0.0657995020578223,0.941833353092944,0.859146972978062,0.35375573625312,0.970096227327313
"21012_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0576416058352952,0.970976437438389,0.947852460620292,0.957260094479501,0.980925248376694
"21012_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0175070146616308,0.970304128629417,0.697696067023505,0.564457028647568,0.991931810007912
"21012_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.153097460043245,0.945615907050793,0.937767744458467,0.927250345509882,0.962968331038481
"21012_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.00663358343354279,0.803798361646032,0.151515151515151,0.38923548694089,0.923086742835259
"21012_XeVent_Noise_1.nii.gz",4,"Atropos",0.0720040196692806,0.927013645422263,0.826820643659639,0.276357827476038,0.96221534206101
"21012_XeVent_Noise_1.nii.gz",4,"ElBicho",0.057946468393092,0.945710779324264,0.907884465261514,0.920135660916572,0.963792387810458
"21012_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0132389388524747,0.957849928583123,0.526664965552437,0.423548922056385,0.987229333652351
"21012_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.148767282601945,0.899158240604305,0.884772030996576,0.863989400584795,0.931509794553273
"21012_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.072500832726431,0.971083221832676,0.945063840747691,0.918724214535068,0.986256963353165
"21012_XeVent_Noise_1.nii.gz",5,"Atropos",0.0652801065889832,0.933906926590225,0.845390070921986,0.27915928862884,0.966321899043793
"21012_XeVent_Noise_1.nii.gz",5,"ElBicho",0.057771454702505,0.995711598454431,0.992328365502077,0.993592681302908,0.997223785947642
"21012_XeVent_Noise_1.nii.gz",5,"Kmeans",0.02394864759582,0.979636310259754,0.871494607087827,0.668565652853074,0.992938496583143
"21012_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.165929915485324,0.99235585364339,0.991423201776867,0.989630242318414,0.994841241008501
"21012_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.015999638681413,0.834979026585144,0.329896907216495,0.507810788493622,0.936100349957515
"21012_XeVent_Noise_1.nii.gz",6,"Atropos",0.0689271660767012,0.946231277769309,0.839328317122408,0.373054114158636,0.972704946062735
"21012_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0578279107317266,0.943028716830244,0.901782661782662,0.916182758235046,0.962169155093431
"21012_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0129566587063665,0.957804763759746,0.520544427324088,0.423918490061801,0.987097005644313
"21012_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.14272648747523,0.893320687182788,0.879235575156193,0.853814018257775,0.927751527160595
"21012_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0484618554838564,0.912724624426266,0.749072821676338,0.74751335195257,0.964059353157209
"21012_XeVent_Noise_1.nii.gz",7,"Atropos",0.0665616584523144,0.938191939208148,0.841090892080273,0.323106120512415,0.968963417490281
"21012_XeVent_Noise_1.nii.gz",7,"ElBicho",0.058081962863224,0.980861202287469,0.966179337231969,0.97178618352811,0.987364803396341
"21012_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0193870004347114,0.974543976423962,0.760837907471715,0.616731848325115,0.992880033816092
"21012_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.160329477386537,0.963664899592952,0.960304494421078,0.951375037775763,0.974738379167681
"21012_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0730315194011144,0.97315515810511,0.948700084338675,0.924761467744743,0.987277662365233
"21012_XeVent_Noise_1.nii.gz",8,"Atropos",0.0573649712921091,0.981680018517578,0.919282965363581,0.736038329091181,0.990443246672828
"21012_XeVent_Noise_1.nii.gz",8,"ElBicho",0.057771454702505,0.997287325442445,0.994869289030051,0.995982200717156,0.99825263188297
"21012_XeVent_Noise_1.nii.gz",8,"Kmeans",0.024671284769857,0.979500815789622,0.886140119639055,0.657549750070735,0.992486338797814
"21012_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.163682965522303,0.995314149574604,0.994426477671506,0.993648801689572,0.996941526335513
"21012_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.076215639449215,0.97806118704447,0.970001796299623,0.938258659040356,0.988420505307743
"21012_XeVent_Noise_1.nii.gz",9,"Atropos",0.0543840929492065,0.994467309136279,0.975442247658689,0.90452938205085,0.997201450019599
"21012_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0578222651288044,0.998496878915892,0.99746019341604,0.997745510456167,0.999017851984517
"21012_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0247108039903121,0.986055360782255,0.88693009118541,0.789787234042553,0.995929508955682
"21012_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.163762003963213,0.997284464994439,0.996285213084305,0.996315954749814,0.99839926547427
"21012_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0200757639912154,0.843599862247289,0.397406517243307,0.531592918857684,0.938959108879462
"21012_XeVent_Noise_1.nii.gz",10,"Atropos",0.0654156010591151,0.928854111974888,0.835364125814678,0.289247013059183,0.963958479767045
"21012_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0579238859814034,0.957695696295284,0.924458325200078,0.93755596886409,0.972265238681043
"21012_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0151245702284775,0.96306082008028,0.604013705335291,0.477562510349396,0.98940145146224
"21012_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.154762912905284,0.922372959820244,0.914556514358467,0.896078964870911,0.946080268933577
"21014_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.00895376756555095,0.822569999139061,0.203877150947506,0.493957456116367,0.930944537650473
"21014_XeVent_Noise_1.nii.gz",1,"Atropos",0.0658618479581392,0.946937447984924,0.89003362667239,0.774398460057748,0.972068128753937
"21014_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0366760094511991,0.952664215334518,0.881853281853282,0.912828472422755,0.972517621985903
"21014_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00636138400757626,0.970354993925596,0.38562091503268,0.337859007832898,0.990271124499975
"21014_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.176282081942279,0.895988979978381,0.886782963178654,0.857352767537358,0.930622462502892
"21014_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0344758315237667,0.889522370069927,0.608270042194093,0.697535552470995,0.956570947114266
"21014_XeVent_Noise_1.nii.gz",2,"Atropos",0.0705300515606914,0.939849048662196,0.903975112340131,0.753457446808511,0.967305825665944
"21014_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0375752126041497,0.976277796750261,0.93794506612411,0.956749015395632,0.986343558193504
"21014_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00800673445765614,0.977032055635804,0.530416951469583,0.42846366607996,0.994287014458058
"21014_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.169078890727685,0.939542936950553,0.927830596369922,0.917205963266696,0.961887249780601
"21014_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0634703502109301,0.965151094827669,0.891741146428331,0.908744770922572,0.98682845882597
"21014_XeVent_Noise_1.nii.gz",3,"Atropos",0.0699847900743277,0.947329653615466,0.919350360910605,0.781419082391237,0.971611034530893
"21014_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0376134765681051,0.993352702722769,0.982460599898322,0.98776785874661,0.996216497227357
"21014_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0118809608081349,0.985928427255422,0.745722005403783,0.60425073984396,0.996911288646016
"21014_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.187149047705597,0.983689985364034,0.98321897566366,0.977395961765369,0.988894987966052
"21014_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.014626400221931,0.836517214000784,0.312634271099744,0.53650595544944,0.936112581721476
"21014_XeVent_Noise_1.nii.gz",4,"Atropos",0.0685498914260023,0.936357461951271,0.909384205358395,0.732592159157402,0.964814396375414
"21014_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0371064790456967,0.960839153915837,0.897504798464491,0.92796150227947,0.97748376786974
"21014_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00681098558405158,0.972115136267542,0.427704391288825,0.364291227167481,0.991323510519502
"21014_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.170054621808546,0.907554263083884,0.896029736572752,0.873464791683033,0.939272186996464
"21014_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0401102002161914,0.905497575021284,0.674169949352842,0.744590087644458,0.963116310871382
"21014_XeVent_Noise_1.nii.gz",5,"Atropos",0.0691716808402767,0.941551795058209,0.917824478112127,0.759130472816341,0.96779298147631
"21014_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0376804385050269,0.978899904472943,0.940952380952381,0.961385586590169,0.98808467028962
"21014_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00868591981786353,0.978897423878627,0.575241908575242,0.465975208702251,0.994914013180028
"21014_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.172704401312454,0.94894630609258,0.939817661684892,0.930108301358023,0.967621445808415
"21014_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0584195069688244,0.953844093478864,0.85097192224622,0.878881441875643,0.982657989204824
"21014_XeVent_Noise_1.nii.gz",6,"Atropos",0.0690090589934664,0.942154452490506,0.920313155319446,0.758076470331778,0.968544674709453
"21014_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0376326085500827,0.990105478862155,0.97433290978399,0.981935066800747,0.99428769507413
"21014_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0110678515740838,0.984646584462917,0.709796672828096,0.579223504721931,0.996713131633138
"21014_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.182633899958866,0.976247644374719,0.974584428084597,0.967313894556704,0.984091773355305
"21014_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0535599835464955,0.941685718932053,0.808811845431564,0.845975036636515,0.977841452994199
"21014_XeVent_Noise_1.nii.gz",7,"Atropos",0.0707978993083788,0.939303787175833,0.908438556544539,0.751237731260314,0.967153391040774
"21014_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0377474004419488,0.987532480388032,0.964983506724182,0.977323733773812,0.992922450276602
"21014_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00998689459234529,0.983116025904704,0.660070220236195,0.552584670231729,0.996495292405477
"21014_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.179582348833427,0.969159245051991,0.965164471958449,0.957755706386436,0.979964917471522
"21014_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.026909132651597,0.866018730210356,0.50872592458631,0.623777801654669,0.946681012768445
"21014_XeVent_Noise_1.nii.gz",8,"Atropos",0.069324736696098,0.939552502941542,0.910802705906967,0.74983527344608,0.967064022794674
"21014_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0372977988654735,0.973861223439271,0.93018506700702,0.951800075565391,0.985175406323717
"21014_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00786324459282359,0.97640070023054,0.522844383373411,0.418277680140598,0.993926204372341
